"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"450" 6.88813918968663 8.93927573692054 3.59680442372337 5.34156977199018 1.41634413274005 6.49646875448525 6.93542958935723 1.33084235712886 1.65789338760078 0.19721947144717 3.01815129350871 0.154610215686262 7.05758082214743 6.76152059342712 7.2909700893797 4.03361896518618 3.19047055672854 3.50359832169488 4.73237109836191 1.33123839972541 0.266384950231551 2.2444318457238 -1.75887828386423 2.65081917461015 -0.460578672804729 2.17255372678002 -0.512367518936891 1.11178780988384 0.0898738051544561 4.63051448324343 1.09015716223185 1.8742864645525 1.33643327346386 -1.42651275902145 1.17960794094509 -0.507299156866064 0.137619972914856 0.828632569947092 0.303068433594564 4.37443428860691 0.717324446219447 1.90411335617221 2.34345428895537 2.12962521303934 -2.36314939707577 3 2 1 6 8 3
"451" 1.76018932834268 8.08649407234043 7.98196552321315 0.500168541911989 3.48235843004659 3.19747854955494 2.74734859121963 9.75172110367566 2.610383273568 9.63912385050207 2.00028724269941 1.52114029508084 5.27767628664151 0.907318934332579 6.00918011274189 3.02325767930597 7.76651733322069 4.91549524245784 4.04162210645154 2.04447111580521 -3.521594047092 -1.26487795390815 -0.466714604612519 -2.05017887099106 -2.03228479916429 0.8681308117149 0.677827452826721 1.84587956128406 0.0280777485954226 2.70845020879071 -0.98273369928015 0.862717694466445 -0.290558852449033 4.32497827789694 -1.32892958118643 -0.0404263332912533 -0.566451227602363 1.69503572650943 -1.61988293245307 -1.81635343714628 0.606340855293645 1.13448022822424 -0.0705257620889576 4.33306110509393 -2.22241562186932 1 3 1 2 3 2
"452" 1.96260258089751 7.81688323011622 2.06454091239721 6.02576127042994 3.01761544076726 8.99536388227716 2.94116502162069 7.25415370194241 1.51276830583811 7.05305606126785 2.32858994044363 2.38222158281133 8.44841229496524 2.20259085996076 1.59453632077202 3.39324089000002 0.203230672050267 2.45240660384297 6.44646062515676 1.3182425359264 2.60445408730956 3.1896843716999 -1.20687613167176 1.40479444946377 2.15605289200526 -1.15186200393017 -0.00702352604888989 -2.20306928247085 0.437482036177438 4.05398106452735 1.46569365524152 -1.40033472404333 -0.317444720279887 -0.534620331580841 1.9906050497683 0.492088941647494 2.26041011017614 -0.435777248710877 -0.66309664952981 -1.72035173850498 1.49368505830461 0.155058114930836 -1.89988338219429 4.78740651843138 2.5280335390397 5 4 5 1 4 2
"453" 7.52076673554257 2.84240073757246 1.89408604288474 1.50240297196433 4.80097354156896 0.0395748275332153 7.39963565254584 6.96753568714485 0.151110966689885 5.22444412810728 0.030828861054033 7.6294393488206 2.22208662191406 6.08261751011014 5.9569477266632 6.02142255753279 0.00627603149041533 4.69579159747809 9.32380229700357 7.70908043719828 4.7848915040684 2.4305283053677 4.48269473990209 1.18519125953574 4.45934063247236 3.87341123897653 1.50804539439681 1.7078512777524 0.0916176474810077 2.68604065639431 0.117805199959284 2.66017724539437 0.420151615434773 -3.6680479752116 1.85246089765234 0.888555707802836 -0.627536387000765 -1.22803254180932 -2.54018517380946 -2.04218569090525 -0.121991228319956 3.92596235872448 0.482007610806027 3.41899619032805 -1.91171656819619 2 1 4 3 2 2
"454" 9.59662476088852 5.99618598353118 1.33124828804284 9.2878013337031 7.66389849828556 4.03064293088391 9.55382777843624 7.76255076052621 3.53762340731919 6.71149438247085 2.2480527847074 6.62975232116878 9.31316290283576 1.14945315755904 8.33876967430115 0.00430662883445621 2.40055373404175 1.65177803253755 5.56910986779258 6.51131887920201 -0.590986813982556 0.938912768755679 -1.50538455169684 2.72927603931546 -0.548505284971194 -1.05211902380185 1.39751878360094 1.63576383914484 0.137336270329678 4.48448434207781 0.67177497779342 0.638439737739125 4.20047649998936 1.35401239919692 1.45980754216713 -0.0520459711038149 0.653942555102337 -3.11311765270586 3.13662391774627 7.90308565239174 0.997094064134138 4.59808203221081 -1.01236566339413 3.88889476375541 1.87496204605642 2 3 2 0 3 2
"455" 0.187829460483044 7.78748306911439 1.5965622314252 3.0193582852371 4.86375206615776 9.96944462880492 4.43815766135231 4.66154875000939 7.14429947547615 6.18605655850843 4.06912415521219 3.61882816301659 0.50545193720609 5.38312402786687 5.41919624200091 9.82768376125023 7.04109803540632 4.79837934486568 3.98428853834048 3.72830853331834 0.164780205402845 4.23533363300742 -2.95519699057233 0.213867823053781 -0.210687562664897 -1.03651844701224 0.340728932643061 -0.244420058400717 0.125700620775178 1.75111577540624 0.401664916028142 3.75133963907125 -2.57695997144031 -1.51782159144092 0.391633983532531 -0.12623799298966 -1.40888862256947 1.60346885380364 -0.838436267187369 2.68918903777541 1.3505945901819 0.322274081755135 3.01327490584551 1.05590089894121 1.32560947729931 4 8 3 5 7 3
"456" 1.47790942341089 4.134586811997 5.16650635749102 4.03032699832693 6.64154101861641 6.1173959961161 0.245137074962258 3.55870358413085 7.43969984585419 8.39623036794364 8.8438807032071 5.69135888246819 6.00979521404952 7.28603521827608 3.48984568379819 1.72922390978783 4.16656461777166 8.88154059648514 7.78752225684002 0.606363359838724 2.57083176742202 -1.43449259640105 1.85141234318058 -0.122430635188827 0.360938373701097 -1.56457784983378 0.11583232495267 -0.40833818865792 0.103232956908073 2.60763495152066 0.254826272530181 -3.31338825625352 1.69873306801523 1.42783369503805 -2.52880898468307 0.572542363037499 -2.4091243751895 0.348702547834474 -2.16457549508356 2.04622311774057 -1.27237209723563 1.52629551193227 -0.978224892171969 1.58290232706943 1.38163534743421 5 2 5 6 5 3
"457" 4.93505121208727 5.31804096652195 8.79909066017717 3.56122369645163 5.77642821706831 4.43716483889148 6.50834253523499 6.75210948567837 9.59459289908409 1.90619558095932 3.63329557469115 3.83859204594046 6.91930698463693 2.33457648893818 9.29386941017583 8.92064957180992 4.32948879897594 1.8880197359249 5.85606590146199 1.98067480232567 4.89667549767501 1.60310886406494 0.586519591514011 -0.325118890825428 0.434969037124037 -0.390300986797258 0.152505005112152 -1.95129540111857 0.152585163759159 -1.2628663148898 1.50295446403379 2.49575336579281 -0.101088828297869 1.75310731538958 -0.231088866818845 0.449653756102359 2.16118070313497 0.462593856952949 1.52057903318346 1.28819501102766 0.479156396697307 1.11576676677624 7.36477555634707 -2.04821527567992 0.484007772633673 2 1 4 5 2 2
"458" 0.685255457647145 4.33076335582882 2.64750031521544 6.95193701190874 9.95242436183617 0.261745660100132 7.84987452207133 0.88032950880006 9.21481151133776 7.82520431559533 8.16211641067639 0.152037113439292 1.30600725999102 7.39365332527086 5.92036799993366 3.87179952347651 9.76326615549624 5.97876784158871 4.60826102877036 8.8829258014448 -1.29321211406137 -5.02092008149445 0.980382027808804 0.199815004020034 -0.956789445856291 0.560736519305107 0.0687632538017622 1.72276143411764 0.0609667421295863 3.08749489300514 1.63361086018525 -0.128952779359203 2.03858580759033 1.68539988651866 2.41683274363048 -0.648264746434616 1.34724902205709 -0.146851645510296 1.07660294988455 2.43801004806009 -0.563911747225219 0.852570579917257 -0.488543123765813 0.787933828958284 -0.910398418870254 3 3 6 4 6 3
"459" 9.71502714790404 3.30041262321174 0.59986270731315 2.18262634472921 0.646560473833233 7.97908790409565 7.43451060960069 6.02102463599294 9.64712108485401 2.99520449247211 6.00498094921932 2.23776328610256 7.99227516399696 9.26141013391316 9.74129105685279 0.207630074582994 0.901847861241549 8.26176626840606 1.69305239105597 8.67152859224007 -5.1425195305029 1.3541986901968 -2.39241589244626 0.420803039875189 -2.90036280851611 -1.97278475855084 0.737064473173618 -3.26654807863919 0.0724594248791432 1.94463355777656 -0.483377859141777 1.96360891208767 -0.193179679343559 2.3993960328567 6.03885599589221 0.576839613711643 -1.52527776375112 2.50487701074922 2.88060385291979 1.47798060458818 -0.540816170635124 2.03827307347226 -0.325628784666059 2.63796132979527 -3.92730297681493 6 1 4 5 5 2
"460" 2.04026520485058 9.78160950820893 0.772254881449044 1.07272637542337 2.29191249236465 1.50919362204149 0.602698579896241 4.67248896835372 8.27410472556949 9.52979242429137 5.33976294565946 4.47603880427778 9.2888035881333 8.28960259445012 0.821290672756732 5.78615767182782 0.393642147537321 9.22462722519413 9.77044102270156 3.98816023487598 0.910873643801319 8.47197370686068 -2.24700442034268 -0.575268315018405 2.42062823837526 0.506941064485615 2.19613861295425 3.40683336368504 -0.124323642131329 1.29315284204842 -1.00071717532545 3.38523196872077 1.60429157339612 -3.40758766366951 -3.34738190700931 -0.496251324472741 -0.645740597719774 -2.4543011375796 1.92785017387086 -1.40540250890012 0.87494949314937 -4.5921728329276 -0.675049050197931 -0.0264208369964641 -3.07845505988458 10 4 7 8 11 1
"461" 1.65639379061759 8.00916554639116 1.66164017515257 1.7694622464478 9.36533504864201 0.814312309958041 7.54398094955832 7.08735198015347 1.81495347525924 6.68920687399805 2.29993431828916 2.39717063494027 0.775053384713829 9.86268002772704 8.50399709073827 9.94682405143976 3.53869498940185 6.96306394180283 7.10102076176554 9.53882016474381 -0.423630238911526 -0.780942114446184 4.42049590581501 1.63279707777254 -1.12236239024004 -0.104042286941641 2.02934670579205 -2.88486438612914 0.311849920466155 1.59567425338454 1.84096640866492 0.377585410164966 5.58414234798156 4.93863480864161 3.23269315522069 0.819175676865093 -1.19367435969132 1.68276501279376 3.62423345092247 4.10457739781117 -0.982560218813183 -0.039382365611549 4.25100055393789 -0.744256204010643 3.00367816698059 2 3 3 4 3 2
"462" 1.54526171740144 8.47231493331492 1.20908287120983 6.90630183555186 7.84456439549103 2.50341386534274 5.48503284575418 7.35045765293762 8.11125230975449 9.86802814761177 7.44405229575932 1.06095699127764 8.97336081136018 2.49297444475815 5.2018602611497 4.27461550803855 9.2528666369617 7.33650755835697 3.7194805778563 5.73919263202697 1.83090264032877 3.9902701089785 -1.66129561907088 -2.62963582866642 -5.10195400669683 -2.47736984342777 -1.01378425006458 -11.9276404747283 -0.383730703637799 7.03711436595797 9.2178527387424 14.0485934571104 11.794317783718 8.46450432394555 -6.65966591634256 0.351810763006419 5.92575965351812 -6.52389875095416 -1.90220996987179 1.52842110173624 4.12667687826364 0.476710113843143 -3.56092261258618 -6.9065665834704 -0.823427690872579 5 3 8 4 2 3
"463" 6.36086855549365 6.4468169840984 9.70358147984371 9.91747296880931 6.9919048435986 6.83481644606218 1.13170424476266 7.00871258042753 2.79402547515929 5.88291405932978 2.93694449821487 1.82981428690255 1.85495472513139 9.58655066089705 3.6459306278266 2.4318465963006 5.19746430916712 0.900724094826728 6.83692669030279 7.3572232760489 -4.20085894171951 9.61405970044653 -2.96447527909711 3.23010731220779 -6.3844282315546 -0.000690608978450913 -0.259053968740842 -0.365958114599885 0.297737244231911 -1.26152405226717 5.21957005620918 -3.29444976714527 -0.640389918747609 -0.348846440453469 -0.652141649117243 0.0914218648470072 -1.05327007735581 -2.4790726103355 1.83579358773306 -3.67654204817639 -3.57618090101952 5.71188402546945 1.41340255823235 -3.25616036737007 -5.65419994706002 4 2 5 3 4 3
"464" 4.64334892574698 0.831556925550103 8.62059321720153 4.78693251265213 9.78570075472817 3.76561609795317 0.51582207903266 7.70950773265213 2.46652630856261 5.64867396373302 7.60191190056503 0.0311490171588957 1.021514297463 8.00510562490672 2.78255575103685 5.88729100069031 4.4775126571767 4.83359443489462 1.05867909733206 2.40104528842494 -1.53060998423034 3.87940305443556 1.4053212134126 3.63025861002787 2.28828154255993 0.918120056655764 1.7658801382118 -0.732163301540302 0.373365490015775 0.112594812844746 0.34353441882385 -4.37078955538863 3.92220123219301 -4.71949128135059 -2.4008034249426 0.708400408821579 4.91680229727821 -1.91625182993045 3.56492851717389 0.920104767937433 -0.542762633958224 -2.00160470266645 1.2137676653633 2.77124301700449 4.69421675491023 2 1 2 5 6 2
"465" 6.13795002223924 7.90951012633741 3.11231822241098 3.81830260623246 0.08835653308779 6.89117624890059 2.10662368917838 2.73059149505571 3.37692709872499 8.18062028614804 1.88302374444902 6.42551979515702 6.17008083499968 5.67173096118495 0.865471474826336 8.35283377906308 1.9341053487733 4.13263292284682 8.95417473977432 1.61489203572273 -0.216978132521171 -4.98336817345266 -0.979914493755615 1.92903719114761 -4.181868719943 0.592615324865727 0.734583326000921 -0.991612112467576 0.332150363325016 0.0993392264988254 3.6431538858965 2.04750255761461 -0.345263372470772 -0.556335633326839 -6.0339240143109 -0.270697336202758 -0.231480979051878 -1.53759355856189 -2.93966774480017 5.13415897657776 1.12076807837546 2.55603745497444 4.18743474864453 0.350833341994497 -0.927139306663148 2 4 4 4 3 2
"466" 0.723656152840704 5.54017973365262 5.06162184290588 5.86307951714844 0.756869839970022 9.85191117739305 2.09211804205552 8.22279218351468 5.6789941014722 9.98541155830026 0.00533950980752707 4.75675241323188 8.963602646254 4.37427755445242 4.59868311416358 1.25060872174799 4.45039498386905 8.8957465486601 5.86784476181492 9.26513658137992 0.569168808743726 -3.12343132881661 3.67088626903557 -0.0812159812538545 -1.19743976070304 1.03346495680583 1.5881673741352 -0.836903132186942 0.280698456836774 -1.62996607337858 0.369056393108628 0.152496977241059 -0.835441678673192 -1.49723207893428 -0.623070058161271 0.269206170360512 1.64618181357954 2.02849896684033 4.02331599233327 3.58863613106182 1.38665165062985 0.526615959507722 1.25086853064779 3.01409398343907 1.3007891799278 7 6 4 2 3 1
"467" 3.48601568490267 1.15757223684341 3.18103706697002 6.22520043049008 9.67319083865732 7.30904903495684 6.47361240815371 5.51760096801445 0.411685071885586 9.11307478090748 3.54474611813203 2.86397046875209 5.53677360992879 7.08164785290137 3.40238370001316 4.47457181522623 6.23508137650788 2.8098920872435 7.59154316037893 7.45482190512121 -0.807281089825418 -5.80075579083579 5.23288194473762 -1.01846629074558 0.875292532476771 -2.47235961752898 -0.633777922897087 -0.164768320156594 0.314210163922565 0.461411670711657 1.05711029368414 0.174661694002835 6.62709109678695 -2.97275754803817 5.23604342889241 -1.22392567416912 2.05975189224783 -1.96753732524887 -3.10448758050394 0.0549891779058436 2.15068856502342 0.936365408619962 2.01747343603505 4.70650031313859 -2.04738509049218 3 1 3 3 7 2
"468" 3.59019284136593 1.15238531026989 7.53916865214705 6.7623655567877 4.66430730186403 9.89295894512907 9.0656781452708 6.28028739010915 8.69934199843556 6.57472548773512 4.50099141569808 6.61327317589894 5.9860851126723 0.716808084398508 2.58238145383075 3.26440977631137 5.70259750122204 9.46668603690341 9.56009348155931 2.44400767376646 1.09532651988136 1.42062769679246 0.251710791980381 1.74436092713501 1.5932633344097 -2.45239555947902 1.63200523150394 -4.52731947113984 0.204415020555968 5.65853627314471 -0.038402327826644 -5.86176689149458 -2.33723266607899 0.46689543048538 -1.91852724912816 -0.734326267783279 -1.48461586310682 0.24523941313581 1.46215475698984 2.07104252921755 0.600399631520801 -0.276318548060109 -3.59232288920321 -4.75885037996337 3.84445678067636 3 7 3 6 5 3
"469" 0.2033567475155 2.69204902695492 6.04846750851721 9.37074416782707 6.06590373674408 0.417554904706776 1.78713873261586 6.22134422883391 8.25372249120846 9.47591436561197 3.7791234604083 2.40606092847884 0.573340393602848 3.73936227755621 0.671835113316774 9.64715456357226 3.57926012715325 6.61998880794272 1.19985769502819 0.570670196320862 1.5773788203797 0.303620547178594 2.35268966980122 -1.47940588496201 0.318997295084263 -0.429709501181338 -0.0873533443992853 2.4690149926851 0.0676354343440412 -0.160862200935104 2.65645154431133 0.801663719618207 -1.70305517148727 2.29134580670622 0.143291411276922 -0.162141778341871 4.11554157838925 0.100004125836464 1.03977547559174 -1.67881127042732 -0.324129144920733 5.12785025567408 -2.94708711381933 0.894053242243209 -0.246334755919753 3 2 7 5 3 2
"470" 6.20528122410178 1.65175317786634 7.90886196307838 6.78578126244247 6.65933952433988 8.24201287236065 5.77766814967617 7.46388203464448 2.56952778203413 0.435565826483071 2.69781682873145 8.22610423900187 1.64216413861141 3.65399314556271 6.68186658993363 6.30309491418302 9.10117464605719 2.29330781847239 8.94412855152041 9.85985199920833 3.17695968264564 0.370139643264276 -1.47540496988523 0.284676594277513 1.15671559711567 4.19997057887801 1.85744560125496 2.17779998519992 0.252628889149017 0.157729085075914 -0.398988086321221 2.59380794359327 -0.0698229139384434 -2.24775832534177 -1.52852348133904 0.311907538895492 3.47838638901773 1.60558182866453 2.16069881993824 0.855914694062343 0.226948912897886 1.76790368149209 -1.39441390123522 -2.90404501922669 0.751893617189819 4 1 2 3 2 2
"471" 2.82101628603414 9.2185504315421 2.25243342341855 0.108188891317695 5.39221194339916 4.44737519137561 8.62236631335691 4.80668938485906 5.01270045526326 9.4738786900416 7.92513741180301 8.81483183940873 1.25964401522651 1.0882152384147 2.86768993828446 3.50827547023073 6.08650213805959 1.63421547971666 1.70529866125435 8.31546839792281 -1.36817161297168 23.3137591441805 22.1877747122405 4.61430560476356 -3.1011700746819 -13.0895555014975 0.0551059046237128 -4.57968233331495 -0.515459827077792 5.29640913504099 2.01472335406356 3.13844199731805 -3.42301875040238 10.4316154743707 26.3423793033794 -1.74205166530007 -6.71215783344564 -5.35728878120687 1.49049038098212 7.26723381136531 5.24023108431544 -5.92446832423229 -13.8353715940747 7.4691303999175 0.328852312122645 5 3 1 8 7 3
